data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2023-12-06,0.14960629921259844,0.1217313012830782,58.79166666666666,48.88330769589637
2023-12-07,0.2204724409448819,0.14896014077870123,86.375,59.053279247511576
2023-12-08,0.12598425196850394,0.15934759028719464,50.25,62.93299163893386
2023-12-09,0.07086614173228346,0.13591646460839168,31.0,54.18146619790096
2023-12-10,0.05511811023622047,0.12307394593316291,24.08333333333333,49.384785472703015
2023-12-11,0.07086614173228346,0.11386284053714711,29.83333333333333,45.94443760729111
2023-12-12,0.25196850393700787,0.11322590113206389,98.83333333333331,45.706540739492524
2023-12-13,0.2204724409448819,0.18417402010160233,85.0,72.20566317461514
2023-12-14,0.2047244094488189,0.1805240962668206,79.20833333333333,70.84241662232417
2023-12-15,0.23622047244094488,0.1759370243233896,91.0,69.12914525145268
2023-12-16,0.11023622047244094,0.18247591536429364,43.625,71.57142105523035
2023-12-17,0.007874015748031496,0.14227032496545733,6.791666666666667,56.55463304126498
2023-12-18,0.05511811023622047,0.12048246410149606,23.291666666666668,48.416867008575444
2023-12-19,0.1968503937007874,0.13845079160777607,76.04166666666667,55.128037332171026
2023-12-20,0.1968503937007874,0.16111075169381678,77.5,63.59153242430723
2023-12-21,0.15748031496062992,0.1648156829382748,63.41666666666666,64.97532424411231
2023-12-22,0.023622047244094488,0.17003375415694566,12.0,66.92427384428588
2023-12-23,0.031496062992125984,0.1139850035490247,16.541666666666668,45.99006549222739
2023-12-24,0.023622047244094488,0.09367913766783371,13.541666666666666,38.40582458560256
2023-12-25,0.12598425196850394,0.08351249493847974,50.708333333333336,34.60858352618885
2023-12-26,0.047244094488188976,0.12755413343283306,21.625,51.05813550382981
2023-12-27,0.023622047244094488,0.10569644650230149,12.333333333333334,42.89428943527627
2023-12-28,0.015748031496062992,0.09589349358273012,8.958333333333334,39.23288651981637
2023-12-29,0.031496062992125984,0.06279896286365365,14.166666666666666,26.872079296241306
2023-12-30,0.03937007874015748,0.06576665256584428,19.45833333333333,27.980511400009508
2023-12-31,0.015748031496062992,0.06583849230758164,8.458333333333334,28.00734354354841
2024-01-01,0.05511811023622047,0.07459732294645123,25.0,31.2787667871662
2024-01-02,0.11811023622047244,0.07102460799731737,47.29166666666666,29.944357753664708
2024-01-03,0.031496062992125984,0.0906973171478294,14.375,37.29211462138095
2024-01-04,0.25984251968503935,0.0696034067125426,101.625,29.413539073801328
2024-01-05,0.07874015748031496,0.15535206520861328,33.291666666666664,61.440663022083726
