data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-08-17,0.8110236220472441,0.8110236220472441,308.0,0.8391079,317.74178304274875,0.83805794,317.3594314157963,0.8256511,312.8412789404392
2024-08-18,0.84251968503937,0.84251968503937,320.25,0.7968142,302.3398390213648,0.817997,310.05389976501465,0.818121,310.0990700026353
2024-08-19,0.84251968503937,0.84251968503937,318.7916666666667,0.8322006,315.22638035813964,0.82898813,314.0565124452114,0.79880935,303.0664047896862
2024-08-20,0.8346456692913385,0.8346456692913385,316.5416666666667,0.83244425,315.3151145875454,0.829393,314.2039614717165,0.78423834,297.7601282596588
2024-08-21,0.8346456692913385,0.8346456692913385,315.25,0.8275302,313.52558307846385,0.8316697,315.0330447951952,0.80091065,303.8316289881865
2024-08-22,0.5669291338582677,0.5669291338582677,218.45833333333331,0.82779384,313.6215888261795,0.83084005,314.73091863592464,0.79930633,303.24738962451613
2024-08-23,0.5354330708661418,0.5354330708661418,208.5,0.68801457,262.71863811214763,0.7582459,288.29454325636226,0.7175845,273.48701872428256
2024-08-24,0.7559055118110236,0.7559055118110236,288.5416666666667,0.6538118,250.26313501596448,0.6557987,250.98668364683783,0.6583417,251.91277119517324
2024-08-25,0.8031496062992126,0.8031496062992126,305.6666666666667,0.7339965,279.4637292424838,0.6517159,249.49986435969666,0.7374618,280.7256741126378
2024-08-26,0.8031496062992126,0.8031496062992126,304.8333333333333,0.7679404,291.8249630729357,0.72937626,277.78118672966957,0.7692814,292.31330521901447
2024-08-27,0.7952755905511811,0.7952755905511811,301.75,0.7853917,298.1801398396492,0.79221576,300.66524091362953,0.7600991,288.96942697962123
2024-08-28,0.7874015748031497,0.7874015748031497,298.9166666666667,0.7813601,296.7119660278161,0.7991904,303.2051714062691,0.75783986,288.1466818153858
2024-08-29,0.7480314960629921,0.7480314960629921,285.7083333333333,0.7412217,282.0949118634065,0.75666326,287.7182048857212,0.67341435,257.4017256299654
2024-08-30,0.7401574803149606,0.7401574803149606,281.75,0.7037757,268.45831883947056,0.7364219,280.3469690978527,0.6366563,244.01566354433692
2024-08-31,0.7086614173228346,0.7086614173228346,271.2083333333333,0.71506476,272.56941823164624,0.75791967,288.1757461826006,0.70353466,268.3705396751563
2024-09-01,0.7795275590551181,0.7795275590551181,294.625,0.69806606,266.37905531128246,0.74312633,282.788506180048,0.6942706,264.9968807697296
2024-09-02,0.7874015748031497,0.7874015748031497,297.5833333333333,0.7546298,286.9776821434498,0.7543837,286.888057967027,0.7504728,285.4638388554255
2024-09-03,0.7795275590551181,0.7795275590551181,295.375,0.76285404,289.9726794461409,0.7674487,291.64591007431346,0.75021267,285.3691137631734
2024-09-04,0.7716535433070866,0.7716535433070866,292.875,0.7598929,288.8943241337935,0.78163546,296.8122478624185,0.7558172,287.4100878636042
2024-09-05,0.7480314960629921,0.7480314960629921,283.7916666666667,0.7469772,284.19086732467014,0.773309,293.78002472718555,0.72946745,277.8143969476223
2024-09-06,0.7244094488188977,0.7244094488188977,276.5416666666667,0.7210033,274.7320328950882,0.76105034,289.31583342949546,0.7037023,268.4315770169099
2024-09-07,0.7401574803149606,0.7401574803149606,280.9166666666667,0.6972493,266.0816176533699,0.7396707,281.53007768591243,0.68933123,263.19812420010567
2024-09-08,0.7480314960629921,0.7480314960629921,283.8333333333333,0.7158161,272.8430226743221,0.7436475,282.97830366094905,0.70774084,269.90229043364525
2024-09-09,0.7401574803149606,0.7401574803149606,280.9166666666667,0.7218168,275.0282767216365,0.7456819,283.71915199359256,0.715406,272.69368522365886
2024-09-10,0.5669291338582677,0.5669291338582677,218.125,0.7152724,272.6450420220693,0.74741304,284.34958177804947,0.7021388,267.8622062802315
2024-09-11,0.7165354330708661,0.7165354330708661,273.0,0.63996786,245.22162857651708,0.6852289,261.70418533682823,0.6312145,242.03394689162567
2024-09-12,0.7165354330708661,0.7165354330708661,273.7916666666667,0.69195974,264.1553381880124,0.67407465,257.64218497276306,0.7214819,274.906332274278
2024-09-13,0.7165354330708661,0.7165354330708661,272.2083333333333,0.68699974,262.3490713338057,0.66891694,255.7639192342758,0.6569622,251.41040695707
2024-09-14,0.7086614173228346,0.7086614173228346,269.5416666666667,0.68955016,263.277850429217,0.71302307,271.8259000579516,0.69778043,266.2750400404135
2024-09-15,0.5118110236220472,0.5118110236220472,199.91666666666663,0.6844494,261.4203139444192,0.71108323,271.11947748064995,0.69521755,265.3417243858178
2024-09-16,0.4251968503937008,0.4251968503937008,168.375,0.6008739,230.984907378753,0.6344112,243.19808441400525,0.5664501,218.4489183425903
2024-09-17,0.5196850393700787,0.5196850393700787,202.20833333333331,0.538202,208.16189053654668,0.5091503,197.58224381009734,0.5074257,196.9542016883691
2024-09-18,0.47244094488188976,0.47244094488188976,183.375,0.5282203,204.52689109245932,0.48966214,190.48529620468614,0.5606245,216.32741489013034
2024-09-19,0.5984251968503937,0.5984251968503937,229.58333333333331,0.4843317,188.54412640631196,0.47821465,186.3165021985769,0.53145295,205.70411734779674
2024-09-20,0.6141732283464567,0.6141732283464567,235.75,0.5794982,223.20058423280713,0.5202179,201.61268361409503,0.55961996,215.9616032540798
2024-09-21,0.6220472440944882,0.6220472440944882,238.54166666666663,0.5879479,226.27769542733824,0.54626924,211.09971416989958,0.5566944,214.89620643854138
2024-09-22,0.5590551181102362,0.5590551181102362,217.08333333333331,0.5739921,221.19544677933055,0.5510169,212.82866416374839,0.5654442,218.08258576194442
2024-09-23,0.6456692913385826,0.6456692913385826,245.875,0.54390556,210.23894005020458,0.52313066,202.6734136343002,0.55297756,213.54266214370725
2024-09-24,0.6299212598425197,0.6299212598425197,241.58333333333331,0.5956776,229.09259784221646,0.5530472,213.5680147806803,0.5628094,217.12309264143306
2024-09-25,0.5826771653543307,0.5826771653543307,224.41666666666663,0.58251303,224.29849667350447,0.550177,212.5227828621864,0.56603044,218.29608622193334
2024-09-26,0.6062992125984252,0.6062992125984252,232.625,0.57613784,221.97686367233592,0.5769573,222.27527810136473,0.56855017,219.2136867145697
2024-09-27,0.6535433070866141,0.6535433070866141,249.75,0.57875866,222.93127758304274,0.56837803,219.15099971493083,0.5706688,219.98522736628848
2024-09-28,0.6220472440944882,0.6220472440944882,238.04166666666663,0.61626095,236.58836109439528,0.5805922,223.59899831811583,0.5680399,219.02786143620807
2024-09-29,0.6299212598425197,0.6299212598425197,240.91666666666663,0.58692753,225.9061099886894,0.57947105,223.19070799152053,0.5678772,218.9686039884885
2024-09-30,0.6141732283464567,0.6141732283464567,234.95833333333331,0.6024116,231.54490111271537,0.60242647,231.550305912892,0.59335375,228.24632334709165
2024-10-01,0.5905511811023622,0.5905511811023622,228.16666666666663,0.5876236,226.15959294637042,0.5869398,225.91058142979938,0.5706976,219.99571137626964
2024-10-02,0.5905511811023622,0.5905511811023622,227.29166666666663,0.57147425,220.27854087948796,0.5664279,218.44082199533779,0.5559154,214.61253040035564
2024-10-03,0.5984251968503937,0.5984251968503937,229.33333333333331,0.56726855,218.74696376919744,0.5588516,215.68179088830945,0.5531006,213.58746337890622
2024-10-04,0.5826771653543307,0.5826771653543307,223.29166666666663,0.5754646,221.7316941221555,0.56317294,217.25547768672305,0.5550469,214.2962519129117
2024-10-05,0.5669291338582677,0.5669291338582677,218.66666666666663,0.5584051,215.51919105648992,0.55341095,213.70048665006954,0.5364659,207.52965915203092
2024-10-06,0.5433070866141733,0.5433070866141733,209.95833333333331,0.5512021,212.89610478281972,0.5460107,211.00555343429244,0.5297658,205.08970660964644
2024-10-07,0.5354330708661418,0.5354330708661418,207.70833333333331,0.5341341,206.68049775560695,0.5258401,203.66010440389311,0.4922222,191.41758082310355
2024-10-08,0.5590551181102362,0.5590551181102362,215.0,0.521956,202.24565300345418,0.50788033,197.1197535395622,0.47443733,184.94092628856498
2024-10-09,0.4881889763779528,0.4881889763779528,190.29166666666663,0.5297023,205.06658969322837,0.50617945,196.5003504157066,0.4882811,189.98236760993797
2024-10-10,0.4330708661417323,0.4330708661417323,169.04166666666666,0.49411422,192.10659516851103,0.4904592,190.77556002140042,0.47088748,183.64819142222402
2024-10-11,0.5433070866141733,0.5433070866141733,209.45833333333331,0.47155297,183.89053918917972,0.46064693,179.9189227124055,0.44683418,174.8887793769439
2024-10-12,0.5118110236220472,0.5118110236220472,198.54166666666663,0.5082785,197.2647497852643,0.45731142,178.70424271126586,0.46996126,183.31089064975578
2024-10-13,0.5118110236220472,0.5118110236220472,199.625,0.47924793,186.6927869915962,0.45928368,179.4224733660618,0.46597388,181.85882270832855
2024-10-14,0.47244094488188976,0.47244094488188976,185.54166666666663,0.48884794,190.18879190584022,0.4729021,184.38184420764443,0.46006534,179.70712617536384
2024-10-15,0.5275590551181102,0.5275590551181102,203.625,0.46581697,181.80168159802753,0.45912236,179.3637260099252,0.46368653,181.0258431533972
2024-10-16,0.30708661417322836,0.30708661417322836,123.625,0.48434234,188.54800093173978,0.45351043,177.32004950940606,0.45942885,179.47533838947612
2024-10-17,0.5196850393700787,0.5196850393700787,202.625,0.39182034,154.8545743077993,0.40589565,159.98033268253005,0.42203233,165.8567722191413
2024-10-18,0.5118110236220472,0.5118110236220472,199.20833333333331,0.48829725,189.9882499426603,0.4274147,167.81684796512124,0.466359,181.99906533459819
2024-10-19,0.5196850393700787,0.5196850393700787,202.33333333333331,0.46883646,182.9012762556473,0.42453012,166.76638489464915,0.46553847,181.70026019712287
2024-10-20,0.49606299212598426,0.49606299212598426,192.375,0.47960925,186.82436891396839,0.4636869,181.02598424255845,0.46346846,180.94643166164553
2024-10-21,0.4881889763779528,0.4881889763779528,190.54166666666663,0.46547636,181.6776425192753,0.4526335,177.00069961945212,0.4543435,177.62342376510298
2024-10-22,0.44881889763779526,0.44881889763779526,175.33333333333334,0.46605536,181.88849484423793,0.45447192,177.67018939554688,0.459282,179.42186559736726
2024-10-23,0.4881889763779528,0.4881889763779528,190.83333333333331,0.43311754,169.89363700648147,0.41372833,162.8327322552601,0.43391362,170.18354267378646
2024-10-24,0.4881889763779528,0.4881889763779528,190.41666666666663,0.45645615,178.3927829613288,0.43837276,171.80741380155084,0.44840533,175.46093933780986
2024-10-25,0.41732283464566927,0.41732283464566927,164.58333333333334,0.45236936,176.90450937052566,0.4376766,171.5538982848326,0.4494267,175.83289377888042
2024-10-26,0.3858267716535433,0.3858267716535433,152.875,0.4294874,168.57166412472722,0.42993146,168.7333740095297,0.43483073,170.51752242445943
2024-10-27,0.33070866141732286,0.33070866141732286,131.41666666666666,0.40986183,161.42468413213885,0.4077989,160.67342776060102,0.40799502,160.74485143522418
2024-10-28,0.41732283464566927,0.41732283464566927,165.33333333333334,0.36734468,145.94135337074596,0.38316545,151.70275097588694,0.3689464,146.52464852233726
2024-10-29,0.4566929133858268,0.4566929133858268,178.83333333333334,0.38226676,151.37547838687894,0.3799395,150.5279666483402,0.34447312,137.61229582627612
2024-10-30,0.3858267716535433,0.3858267716535433,151.95833333333334,0.41359138,162.78286266326901,0.39375156,155.55786036451656,0.37903202,150.19749242067334
2024-10-31,0.4251968503937008,0.4251968503937008,165.58333333333334,0.38358638,151.85603892306483,0.39924946,157.56001323958236,0.391038,154.56967187921202
2024-11-01,0.3543307086614173,0.3543307086614173,140.58333333333334,0.39742833,156.89681821068126,0.39286214,155.23396306236583,0.36859748,146.39758145312467
2024-11-02,0.41732283464566927,0.41732283464566927,164.375,0.35429525,141.1891882419586,0.37619972,149.16606553395587,0.36931008,146.65708783268926
2024-11-03,0.4330708661417323,0.4330708661417323,169.79166666666666,0.37872857,150.0869870483875,0.37570176,148.9847225497166,0.36047563,143.43987510104972
2024-11-04,0.41732283464566927,0.41732283464566927,164.54166666666666,0.38752982,153.29210952421028,0.38521406,152.44878704845902,0.37027487,147.0084324032068
2024-11-05,0.3464566929133858,0.3464566929133858,137.33333333333334,0.38799784,153.46254523098466,0.39665592,156.61552983522412,0.3714274,147.42814009884992
2024-11-06,0.41732283464566927,0.41732283464566927,165.375,0.3609536,143.61393571396667,0.3790785,150.2144231200218,0.38167787,151.16102286179859
2024-11-07,0.41732283464566927,0.41732283464566927,163.29166666666666,0.380134,150.59879340728122,0.3808877,150.87326609094936,0.36124295,143.71930761138597
2024-11-08,0.4094488188976378,0.4094488188976378,160.45833333333334,0.36883754,146.48500246802965,0.37574777,149.00147960086662,0.36165208,143.86829776565233
2024-11-09,0.3858267716535433,0.3858267716535433,151.83333333333334,0.37976786,150.46546414991218,0.38873592,153.7313309361537,0.37528068,148.8313803374767
2024-11-10,0.3937007874015748,0.3937007874015748,156.83333333333334,0.3713936,147.4158327827851,0.38535407,152.49977450072763,0.37819648,149.89321736494696
2024-11-11,0.14173228346456693,0.14173228346456693,64.83333333333333,0.36880553,146.47334633270899,0.38059828,150.76787248750526,0.36577025,145.36799957851568
2024-11-12,0.3779527559055118,0.3779527559055118,150.58333333333334,0.2806311,114.36315715809663,0.35408813,141.11375980575878,0.32504624,130.53767286737758
2024-11-13,0.1889763779527559,0.1889763779527559,79.79166666666667,0.35414168,141.1332626690467,0.35617653,141.87428464988866,0.33498487,134.1569897085428
2024-11-14,0.3228346456692913,0.3228346456692913,128.70833333333334,0.2415161,100.11877916008234,0.34675917,138.44479784866172,0.29945162,121.21696472664674
2024-11-15,0.3700787401574803,0.3700787401574803,148.125,0.3209931,129.06165232757726,0.3537238,140.9810817291339,0.32513657,130.57056834797064
2024-11-16,0.3700787401574803,0.3700787401574803,146.875,0.322239,129.5153733640909,0.35320327,140.79152301450569,0.3307703,132.62218925356862
2024-11-17,0.2440944881889764,0.2440944881889764,99.83333333333331,0.327434,131.4072162210941,0.36246184,144.16318496565023,0.32263646,129.66010913749534
2024-11-18,0.3464566929133858,0.3464566929133858,137.79166666666666,0.28308815,115.2579337656498,0.3493244,139.37897089123723,0.33054093,132.53865361710388
2024-11-19,0.2755905511811024,0.2755905511811024,112.125,0.3222855,129.53230406343934,0.35599694,141.80888439714906,0.3273096,131.36191574732462
2024-11-20,0.09448818897637795,0.09448818897637795,46.333333333333336,0.26526788,108.76838585237661,0.34603465,138.180950264136,0.28131396,114.61183223128319
2024-11-21,0.09448818897637795,0.09448818897637795,47.16666666666666,0.24033988,99.69043789307275,0.34393102,137.41487953066823,0.24794097,102.45850413292646
2024-11-22,0.015748031496062992,0.015748031496062992,17.958333333333332,0.22352397,93.56664735078812,0.33948916,135.79730315009752,0.23713237,98.52237158020337
2024-11-23,0.25984251968503935,0.25984251968503935,106.66666666666669,0.20070466,85.25661513706048,0.33629203,134.6330136855443,0.21507074,90.48826092729965
2024-11-24,0.30708661417322836,0.30708661417322836,124.375,0.23262742,96.8818193723758,0.33641958,134.6794645786285,0.18731841,80.38178926209609
2024-11-25,0.08661417322834646,0.08661417322834646,44.16666666666666,0.2623337,107.69985251625378,0.34054872,136.18316030005613,0.29269028,118.75470924377441
2024-11-26,0.13385826771653545,0.13385826771653545,60.16666666666666,0.20831093,88.02656437456608,0.3405466,136.1823897361755,0.2068748,87.50357398639122
2024-11-27,0.3464566929133858,0.3464566929133858,138.08333333333334,0.20800857,87.91645513723293,0.33672798,134.79177155097324,0.14851692,66.2515795280536
2024-11-28,0.31496062992125984,0.31496062992125984,127.375,0.2689934,110.12509922683239,0.33721215,134.96808959047,0.19310063,82.48747987548509
2024-11-29,0.29133858267716534,0.29133858267716534,117.04166666666669,0.25516775,105.09025653700033,0.34020144,136.05669014652568,0.26433933,108.43023854494095
2024-11-30,0.29133858267716534,0.29133858267716534,117.16666666666669,0.2790026,113.77011600136757,0.34990814,139.5915488451719,0.26671767,109.29635234673817
2024-12-01,0.23622047244094488,0.23622047244094488,99.25,0.27340585,111.7319636841615,0.34891757,139.2308164189259,0.2613999,107.35979507863522
2024-12-02,0.31496062992125984,0.31496062992125984,127.54166666666669,0.24392793,100.99708632131417,0.34161445,136.57126402358213,0.25334242,104.42553123335043
2024-12-03,0.31496062992125984,0.31496062992125984,126.25,0.26830238,109.87345042824745,0.3430973,137.11126650869844,0.26150343,107.39749844372272
2024-12-04,0.31496062992125984,0.31496062992125984,126.08333333333331,0.27999994,114.13331206142902,0.3496329,139.49131042261916,0.27826625,113.50195977091789
2024-12-05,0.2755905511811024,0.2755905511811024,113.45833333333331,0.2851031,115.99171678721905,0.3520209,140.36094060043493,0.2781201,113.4487365980943
2024-12-06,0.30708661417322836,0.30708661417322836,124.75,0.2718498,111.16530620058377,0.3492672,139.35814396043617,0.2623437,107.70349912842114
2024-12-07,0.25984251968503935,0.25984251968503935,107.41666666666669,0.2794484,113.93245536088943,0.34894636,139.24130042890707,0.2603471,106.97640156249204
2024-12-08,0.29133858267716534,0.29133858267716534,118.58333333333331,0.2556837,105.27814388771851,0.34508568,137.83536864320436,0.24175592,100.20611335088809
2024-12-09,0.3228346456692913,0.3228346456692913,131.04166666666666,0.27344513,111.74626795450845,0.347875,138.85114548603693,0.2588827,106.44311709205309
2024-12-10,0.29133858267716534,0.29133858267716534,117.58333333333331,0.2823813,115.00052201747894,0.34873906,139.1658068746328,0.25290498,104.26623071730137
2024-12-11,0.28346456692913385,0.28346456692913385,114.375,0.27135637,110.98561287422974,0.3499454,139.60511511067548,0.26451352,108.49367440243562
2024-12-12,0.12598425196850394,0.12598425196850394,58.083333333333336,0.27276912,111.50008907417455,0.3482988,139.0054753224055,0.2592968,106.59391969939072
2024-12-13,0.11811023622047244,0.11811023622047244,55.54166666666666,0.22490872,94.07092714558044,0.34235385,136.8405272612969,0.2108615,88.95539773503938
2024-12-14,0.1732283464566929,0.1732283464566929,74.5,0.21322224,89.81509740650654,0.33852905,135.4476625025272,0.1876183,80.49099769939978
2024-12-15,0.2755905511811024,0.2755905511811024,112.79166666666669,0.20129317,85.4709295729796,0.3372492,134.9815798848867,0.22430891,93.85249399145444
2024-12-16,0.031496062992125984,0.031496062992125984,24.25,0.24472195,101.28624313076337,0.33960855,135.84078031778333,0.27772146,113.30356670419374
2024-12-17,0.23622047244094488,0.23622047244094488,98.95833333333331,0.19829077,84.37755369146664,0.33788824,135.2143010298411,0.16192906,71.13583124428988
2024-12-18,0.1889763779527559,0.1889763779527559,81.08333333333333,0.23635952,98.2409258360664,0.3384146,135.40598693490026,0.17714955,76.67862747361262
2024-12-19,0.30708661417322836,0.30708661417322836,122.95833333333331,0.18984564,81.30211928735176,0.33596617,134.51434684793153,0.17349368,75.34728301564851
2024-12-20,0.18110236220472442,0.18110236220472442,77.79166666666667,0.25070453,103.46489854653676,0.33959556,135.8360484043757,0.24905458,102.86404322087765
2024-12-21,0.08661417322834646,0.08661417322834646,44.625,0.2064298,87.34151680519183,0.33945212,135.78381285568076,0.2170009,91.19116170207658
2024-12-22,0.1968503937007874,0.1968503937007874,84.625,0.21053244,88.83556419859329,0.33896297,135.60568236311275,0.17167787,74.68602524946132
2024-12-23,0.14173228346456693,0.14173228346456693,62.75,0.19596238,83.5296349649628,0.33550304,134.3456910351912,0.15392327,68.22039194901784
2024-12-24,0.14960629921259844,0.14960629921259844,65.83333333333333,0.18801624,80.63591254750887,0.3366473,134.7623924463987,0.16809148,73.37997916340828
2024-12-25,0.15748031496062992,0.15748031496062992,70.29166666666667,0.19682625,83.84422580897808,0.33686292,134.84091399113336,0.16357751,71.73614391932884
2024-12-26,0.11811023622047244,0.11811023622047244,55.458333333333336,0.19820021,84.34457681328058,0.33741087,135.0404574771722,0.175436,76.05461181948581
2024-12-27,0.2204724409448819,0.2204724409448819,91.66666666666669,0.18939714,81.13879230370124,0.3360608,134.54880516231057,0.16435707,72.02003159125645
2024-12-28,0.14173228346456693,0.14173228346456693,64.75,0.19735743,84.03766447554031,0.3359773,134.51839502155778,0.1717571,74.71487798293431
2024-12-29,0.11811023622047244,0.11811023622047244,56.375,0.18724254,80.35415749251842,0.3367271,134.79145681361356,0.15875265,69.97909004986286
2024-12-30,0.2755905511811024,0.2755905511811024,113.375,0.19402377,82.82365736116965,0.33627644,134.6273375600576,0.14159821,63.73201471318801
2024-12-31,0.2992125984251969,0.2992125984251969,120.125,0.2300432,95.94073296089967,0.33687565,134.84554822742936,0.19353499,82.64565710475047
