data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2022-05-17,342.5416666666667,115,0.905511811023622,0.905511811023622,0.6929133858267716,0.7952755905511811,0.6062992125984252,0.7979002624671914,0.764904386951631,0.5698162729658792,2022-05-18,0.08661417322834646,11.0,36.75
2022-05-18,36.75,11,0.08661417322834646,0.08661417322834646,0.905511811023622,0.6929133858267716,0.8188976377952756,0.5616797900262466,0.6906636670416197,0.5669291338582678,2022-05-19,0.7322834645669292,93.0,276.5416666666667
2022-05-19,276.5416666666667,93,0.7322834645669292,0.7322834645669292,0.08661417322834646,0.905511811023622,0.8740157480314961,0.5748031496062991,0.6782902137232847,0.5821522309711287,2022-05-20,0.5905511811023622,75.0,224.79166666666663
2022-05-20,224.79166666666663,75,0.5905511811023622,0.5905511811023622,0.7322834645669292,0.08661417322834646,0.6614173228346457,0.4698162729658792,0.6377952755905512,0.5816272965879266,2022-05-21,0.5118110236220472,65.0,195.54166666666663
2022-05-21,195.54166666666663,65,0.5118110236220472,0.5118110236220472,0.5905511811023622,0.7322834645669292,0.7952755905511811,0.611548556430446,0.6164229471316085,0.5782152230971128,2022-05-22,0.3543307086614173,45.0,136.875
2022-05-22,136.875,45,0.3543307086614173,0.3543307086614173,0.5118110236220472,0.5905511811023622,0.6929133858267716,0.48556430446194204,0.5534308211473565,0.5776902887139107,2022-05-23,0.6850393700787402,87.0,260.625
2022-05-23,260.625,87,0.6850393700787402,0.6850393700787402,0.3543307086614173,0.5118110236220472,0.905511811023622,0.5170603674540681,0.5523059617547806,0.5748031496062993,2022-05-24,0.8661417322834646,110.0,328.125
2022-05-24,328.125,110,0.8661417322834646,0.8661417322834646,0.6850393700787402,0.3543307086614173,0.08661417322834646,0.6351706036745406,0.5466816647919011,0.5832020997375327,2022-05-25,0.4094488188976378,52.0,156.54166666666666
2022-05-25,156.54166666666666,52,0.4094488188976378,0.4094488188976378,0.8661417322834646,0.6850393700787402,0.7322834645669292,0.653543307086614,0.592800899887514,0.5908136482939633,2022-05-26,0.4330708661417323,55.0,166.16666666666666
2022-05-26,166.16666666666666,55,0.4330708661417323,0.4330708661417323,0.4094488188976378,0.8661417322834646,0.5905511811023622,0.5695538057742782,0.5500562429696287,0.5994750656167979,2022-05-27,0.6850393700787402,87.0,258.8333333333333
2022-05-27,258.8333333333333,87,0.6850393700787402,0.6850393700787402,0.4330708661417323,0.4094488188976378,0.5118110236220472,0.5091863517060367,0.5635545556805399,0.6076115485564304,2022-05-28,0.7952755905511811,101.0,299.5833333333333
2022-05-28,299.5833333333333,101,0.7952755905511811,0.7952755905511811,0.6850393700787402,0.4330708661417323,0.3543307086614173,0.637795275590551,0.6040494938132733,0.6070866141732284,2022-05-29,0.8346456692913385,106.0,316.0
2022-05-29,316.0,106,0.8346456692913385,0.8346456692913385,0.7952755905511811,0.6850393700787402,0.6850393700787402,0.7716535433070865,0.672665916760405,0.6068241469816272,2022-05-30,0.905511811023622,115.0,341.8333333333333
2022-05-30,341.8333333333333,115,0.905511811023622,0.905511811023622,0.8346456692913385,0.7952755905511811,0.8661417322834646,0.8451443569553806,0.7041619797525308,0.6223097112860891,2022-05-31,0.8503937007874016,108.0,321.8333333333333
2022-05-31,321.8333333333333,108,0.8503937007874016,0.8503937007874016,0.905511811023622,0.8346456692913385,0.4094488188976378,0.863517060367454,0.7019122609673791,0.6359580052493439,2022-06-01,0.4566929133858268,58.0,173.83333333333334
2022-06-01,173.83333333333334,58,0.4566929133858268,0.4566929133858268,0.8503937007874016,0.905511811023622,0.4330708661417323,0.73753280839895,0.7086614173228346,0.6461942257217849,2022-06-02,0.6614173228346457,84.0,249.875
2022-06-02,249.875,84,0.6614173228346457,0.6614173228346457,0.4566929133858268,0.8503937007874016,0.6850393700787402,0.6561679790026246,0.7412823397075365,0.6658792650918635,2022-06-03,0.8818897637795275,112.0,333.5
2022-06-03,333.5,112,0.8818897637795275,0.8818897637795275,0.6614173228346457,0.4566929133858268,0.7952755905511811,0.6666666666666666,0.7694038245219348,0.6750656167979002,2022-06-04,0.8740157480314961,111.0,331.1666666666667
2022-06-04,331.1666666666667,111,0.8740157480314961,0.8740157480314961,0.8818897637795275,0.6614173228346457,0.8346456692913385,0.805774278215223,0.7806524184476941,0.6879265091863517,2022-06-05,0.41732283464566927,53.0,159.66666666666666
2022-06-05,159.66666666666666,53,0.41732283464566927,0.41732283464566927,0.8740157480314961,0.8818897637795275,0.905511811023622,0.7244094488188976,0.72103487064117,0.695275590551181,2022-06-06,0.48031496062992124,61.0,183.58333333333331
2022-06-06,183.58333333333331,61,0.48031496062992124,0.48031496062992124,0.41732283464566927,0.8740157480314961,0.8503937007874016,0.5905511811023622,0.6602924634420698,0.6808398950131234,2022-06-07,0.4645669291338583,59.0,176.625
2022-06-07,176.625,59,0.4645669291338583,0.4645669291338583,0.48031496062992124,0.41732283464566927,0.4566929133858268,0.4540682414698162,0.6051743532058492,0.6669291338582678,2022-06-08,0.5590551181102362,71.0,211.33333333333331
2022-06-08,211.33333333333331,71,0.5590551181102362,0.5590551181102362,0.4645669291338583,0.48031496062992124,0.6614173228346457,0.5013123359580052,0.6197975253093363,0.6559055118110237,2022-06-09,0.8503937007874016,108.0,320.375
2022-06-09,320.375,108,0.8503937007874016,0.8503937007874016,0.5590551181102362,0.4645669291338583,0.8818897637795275,0.6246719160104987,0.6467941507311586,0.658005249343832,2022-06-10,0.5669291338582677,72.0,216.16666666666663
2022-06-10,216.16666666666663,72,0.5669291338582677,0.5669291338582677,0.8503937007874016,0.5590551181102362,0.8740157480314961,0.658792650918635,0.6017997750281214,0.6566929133858267,2022-06-11,0.8267716535433071,105.0,313.0
2022-06-11,313.0,105,0.8267716535433071,0.8267716535433071,0.5669291338582677,0.8503937007874016,0.41732283464566927,0.748031496062992,0.5950506186726658,0.6569553805774277,2022-06-12,0.8346456692913385,106.0,315.0833333333333
2022-06-12,315.0833333333333,106,0.8346456692913385,0.8346456692913385,0.8267716535433071,0.5669291338582677,0.48031496062992124,0.742782152230971,0.6546681664791901,0.6556430446194226,2022-06-13,0.8582677165354331,109.0,325.0833333333333
2022-06-13,325.0833333333333,109,0.8582677165354331,0.8582677165354331,0.8346456692913385,0.8267716535433071,0.4645669291338583,0.8398950131233596,0.7086614173228346,0.6622047244094489,2022-06-14,0.7637795275590551,97.0,288.7083333333333
2022-06-14,288.7083333333333,97,0.7637795275590551,0.7637795275590551,0.8582677165354331,0.8346456692913385,0.5590551181102362,0.8188976377952755,0.7514060742407198,0.6611548556430447,2022-06-15,0.9212598425196851,117.0,348.9166666666667
2022-06-15,348.9166666666667,117,0.9212598425196851,0.9212598425196851,0.7637795275590551,0.8582677165354331,0.8503937007874016,0.847769028871391,0.8031496062992126,0.6687664041994751,2022-06-16,0.8503937007874016,108.0,322.0833333333333
2022-06-16,322.0833333333333,108,0.8503937007874016,0.8503937007874016,0.9212598425196851,0.7637795275590551,0.5669291338582677,0.8451443569553806,0.8031496062992126,0.6669291338582677,2022-06-17,0.968503937007874,123.0,366.4583333333333
2022-06-17,366.4583333333333,123,0.968503937007874,0.968503937007874,0.8503937007874016,0.9212598425196851,0.8267716535433071,0.9133858267716534,0.8605174353205849,0.6963254593175853,2022-06-18,1.0,127.0,376.9166666666667
2022-06-18,376.9166666666667,127,1.0,1.0,0.968503937007874,0.8503937007874016,0.8346456692913385,0.9396325459317584,0.8852643419572553,0.705249343832021,2022-06-19,0.8818897637795275,112.0,333.5
2022-06-19,333.5,112,0.8818897637795275,0.8818897637795275,1.0,0.968503937007874,0.8582677165354331,0.9501312335958003,0.8920134983127109,0.7149606299212597,2022-06-20,0.5354330708661418,68.0,202.54166666666663
2022-06-20,202.54166666666663,68,0.5354330708661418,0.5354330708661418,0.8818897637795275,1.0,0.7637795275590551,0.805774278215223,0.8458942632170979,0.715748031496063,2022-06-21,0.9448818897637795,120.0,354.9583333333333
2022-06-21,354.9583333333333,120,0.9448818897637795,0.9448818897637795,0.5354330708661418,0.8818897637795275,0.9212598425196851,0.7874015748031494,0.8717660292463443,0.7354330708661417,2022-06-22,0.9212598425196851,117.0,348.375
2022-06-22,348.375,117,0.9212598425196851,0.9212598425196851,0.9448818897637795,0.5354330708661418,0.8503937007874016,0.800524934383202,0.8717660292463442,0.7433070866141732,2022-06-23,0.984251968503937,125.0,371.6666666666667
2022-06-23,371.6666666666667,125,0.984251968503937,0.984251968503937,0.9212598425196851,0.9448818897637795,0.968503937007874,0.9501312335958004,0.8908886389201349,0.747244094488189,2022-06-24,0.952755905511811,121.0,360.0833333333333
2022-06-24,360.0833333333333,121,0.952755905511811,0.952755905511811,0.984251968503937,0.9212598425196851,1.0,0.9527559055118108,0.888638920134983,0.7653543307086613,2022-06-25,0.8503937007874016,108.0,322.375
2022-06-25,322.375,108,0.8503937007874016,0.8503937007874016,0.952755905511811,0.984251968503937,0.8818897637795275,0.9291338582677163,0.8672665916760405,0.779265091863517,2022-06-26,0.5826771653543307,74.0,220.5
2022-06-26,220.5,74,0.5826771653543307,0.5826771653543307,0.8503937007874016,0.952755905511811,0.5354330708661418,0.795275590551181,0.8245219347581552,0.7758530183727035,2022-06-27,0.9133858267716536,116.0,343.1666666666667
2022-06-27,343.1666666666667,116,0.9133858267716536,0.9133858267716536,0.5826771653543307,0.8503937007874016,0.9448818897637795,0.7821522309711284,0.8785151856017998,0.7797900262467191,2022-06-28,0.968503937007874,123.0,365.3333333333333
2022-06-28,365.3333333333333,123,0.968503937007874,0.968503937007874,0.9133858267716536,0.5826771653543307,0.9212598425196851,0.8215223097112859,0.8818897637795275,0.7842519685039371,2022-06-29,0.6141732283464567,78.0,233.79166666666663
2022-06-29,233.79166666666663,78,0.6141732283464567,0.6141732283464567,0.968503937007874,0.9133858267716536,0.984251968503937,0.832020997375328,0.8380202474690662,0.7745406824146983,2022-06-30,0.905511811023622,115.0,342.0
2022-06-30,342.0,115,0.905511811023622,0.905511811023622,0.6141732283464567,0.968503937007874,0.952755905511811,0.8293963254593174,0.8267716535433072,0.7763779527559055,2022-07-01,0.3543307086614173,45.0,134.91666666666666
2022-07-01,134.91666666666666,45,0.3543307086614173,0.3543307086614173,0.905511811023622,0.6141732283464567,0.8503937007874016,0.6246719160104985,0.7412823397075367,0.7729658792650919,2022-07-02,0.8582677165354331,109.0,323.0416666666667
2022-07-02,323.0416666666667,109,0.8582677165354331,0.8582677165354331,0.3543307086614173,0.905511811023622,0.5826771653543307,0.706036745406824,0.7424071991001124,0.7795275590551182,2022-07-03,0.8976377952755905,114.0,339.0833333333333
2022-07-03,339.0833333333333,114,0.8976377952755905,0.8976377952755905,0.8582677165354331,0.3543307086614173,0.9133858267716536,0.7034120734908136,0.7874015748031497,0.7800524934383203,2022-07-04,0.7559055118110236,96.0,287.0
2022-07-04,287.0,96,0.7559055118110236,0.7559055118110236,0.8976377952755905,0.8582677165354331,0.968503937007874,0.8372703412073489,0.7649043869516311,0.7761154855643044,2022-07-05,0.7165354330708661,91.0,270.8333333333333
2022-07-05,270.8333333333333,91,0.7165354330708661,0.7165354330708661,0.7559055118110236,0.8976377952755905,0.6141732283464567,0.7900262467191599,0.7289088863892014,0.7860892388451445,2022-07-06,0.33070866141732286,42.0,127.625
2022-07-06,127.625,42,0.33070866141732286,0.33070866141732286,0.7165354330708661,0.7559055118110236,0.905511811023622,0.601049868766404,0.688413948256468,0.7811023622047244,2022-07-07,0.8188976377952756,104.0,308.7916666666667
2022-07-07,308.7916666666667,104,0.8188976377952756,0.8188976377952756,0.33070866141732286,0.7165354330708661,0.3543307086614173,0.6220472440944881,0.6760404949381328,0.7929133858267716,2022-07-08,0.48031496062992124,61.0,183.5
2022-07-08,183.5,61,0.48031496062992124,0.48031496062992124,0.8188976377952756,0.33070866141732286,0.8582677165354331,0.5433070866141732,0.6940382452193475,0.7902887139107612,2022-07-09,0.9606299212598425,122.0,361.8333333333333
2022-07-09,361.8333333333333,122,0.9606299212598425,0.9606299212598425,0.48031496062992124,0.8188976377952756,0.8976377952755905,0.7532808398950129,0.7086614173228346,0.7939632545931758,2022-07-10,0.9606299212598425,122.0,360.8333333333333
2022-07-10,360.8333333333333,122,0.9606299212598425,0.9606299212598425,0.9606299212598425,0.48031496062992124,0.7559055118110236,0.8005249343832018,0.7176602924634421,0.8070866141732284,2022-07-11,0.6850393700787402,87.0,259.5
2022-07-11,259.5,87,0.6850393700787402,0.6850393700787402,0.9606299212598425,0.9606299212598425,0.7165354330708661,0.8687664041994748,0.7075365579302587,0.8023622047244096,2022-07-12,0.7952755905511811,101.0,300.8333333333333
2022-07-12,300.8333333333333,101,0.7952755905511811,0.7952755905511811,0.6850393700787402,0.9606299212598425,0.33070866141732286,0.8136482939632544,0.718785151856018,0.8010498687664042,2022-07-13,0.4409448818897638,56.0,168.25
2022-07-13,168.25,56,0.4409448818897638,0.4409448818897638,0.7952755905511811,0.6850393700787402,0.8188976377952756,0.6404199475065615,0.734533183352081,0.7871391076115485,2022-07-14,0.9212598425196851,117.0,348.9583333333333
2022-07-14,348.9583333333333,117,0.9212598425196851,0.9212598425196851,0.4409448818897638,0.7952755905511811,0.48031496062992124,0.7191601049868765,0.749156355455568,0.7923884514435695,2022-07-15,0.6850393700787402,87.0,260.7083333333333
2022-07-15,260.7083333333333,87,0.6850393700787402,0.6850393700787402,0.9212598425196851,0.4409448818897638,0.9606299212598425,0.6824146981627296,0.7784026996625422,0.784514435695538,2022-07-16,0.5511811023622047,70.0,209.08333333333331
2022-07-16,209.08333333333331,70,0.5511811023622047,0.5511811023622047,0.6850393700787402,0.9212598425196851,0.9606299212598425,0.7191601049868765,0.7199100112485939,0.7745406824146982,2022-07-17,0.31496062992125984,40.0,120.04166666666669
2022-07-17,120.04166666666669,40,0.31496062992125984,0.31496062992125984,0.5511811023622047,0.6850393700787402,0.6850393700787402,0.517060367454068,0.6276715410573678,0.752755905511811,2022-07-18,0.8661417322834646,110.0,326.75
2022-07-18,326.75,110,0.8661417322834646,0.8661417322834646,0.31496062992125984,0.5511811023622047,0.7952755905511811,0.5774278215223095,0.6535433070866141,0.7482939632545932,2022-07-19,0.8740157480314961,111.0,330.125
2022-07-19,330.125,111,0.8740157480314961,0.8740157480314961,0.8661417322834646,0.31496062992125984,0.4409448818897638,0.6850393700787402,0.6647919010123735,0.7480314960629922,2022-07-20,0.6850393700787402,87.0,258.875
2022-07-20,258.875,87,0.6850393700787402,0.6850393700787402,0.8740157480314961,0.8661417322834646,0.9212598425196851,0.8083989501312335,0.6996625421822272,0.753018372703412,2022-07-21,0.889763779527559,113.0,336.0416666666667
2022-07-21,336.0416666666667,113,0.889763779527559,0.889763779527559,0.6850393700787402,0.8740157480314961,0.6850393700787402,0.816272965879265,0.6951631046119235,0.7511811023622047,2022-07-22,0.8818897637795275,112.0,333.8333333333333
2022-07-22,333.8333333333333,112,0.8818897637795275,0.8818897637795275,0.889763779527559,0.6850393700787402,0.5511811023622047,0.8188976377952755,0.7232845894263217,0.7498687664041995,2022-07-23,0.5118110236220472,65.0,194.04166666666663
2022-07-23,194.04166666666663,65,0.5118110236220472,0.5118110236220472,0.8818897637795275,0.889763779527559,0.31496062992125984,0.7611548556430444,0.7176602924634421,0.7341207349081366,2022-07-24,0.4645669291338583,59.0,177.41666666666666
2022-07-24,177.41666666666666,59,0.4645669291338583,0.4645669291338583,0.5118110236220472,0.8818897637795275,0.8661417322834646,0.6194225721784775,0.7390326209223846,0.7178477690288714,2022-07-25,0.889763779527559,113.0,335.75
2022-07-25,335.75,113,0.889763779527559,0.889763779527559,0.4645669291338583,0.5118110236220472,0.8740157480314961,0.622047244094488,0.7424071991001124,0.7191601049868767,2022-07-26,0.8031496062992126,102.0,302.2083333333333
2022-07-26,302.2083333333333,102,0.8031496062992126,0.8031496062992126,0.889763779527559,0.4645669291338583,0.6850393700787402,0.7191601049868765,0.732283464566929,0.726509186351706,2022-07-27,0.3779527559055118,48.0,143.58333333333334
2022-07-27,143.58333333333334,48,0.3779527559055118,0.3779527559055118,0.8031496062992126,0.889763779527559,0.889763779527559,0.690288713910761,0.6884139482564678,0.7086614173228347,2022-07-28,0.6771653543307087,86.0,256.2083333333333
2022-07-28,256.2083333333333,86,0.6771653543307087,0.6771653543307087,0.3779527559055118,0.8031496062992126,0.8818897637795275,0.6194225721784775,0.6580427446569178,0.6989501312335958,2022-07-29,0.7637795275590551,97.0,289.8333333333333
2022-07-29,289.8333333333333,97,0.7637795275590551,0.7637795275590551,0.6771653543307087,0.3779527559055118,0.5118110236220472,0.606299212598425,0.641169853768279,0.7039370078740157,2022-07-30,0.8582677165354331,109.0,324.5416666666667
2022-07-30,324.5416666666667,109,0.8582677165354331,0.8582677165354331,0.7637795275590551,0.6771653543307087,0.4645669291338583,0.7664041994750654,0.6906636670416199,0.7023622047244095,2022-07-31,0.8582677165354331,109.0,323.1666666666667
2022-07-31,323.1666666666667,109,0.8582677165354331,0.8582677165354331,0.8582677165354331,0.7637795275590551,0.889763779527559,0.826771653543307,0.7469066366704161,0.7191601049868767,2022-08-01,0.5590551181102362,71.0,212.375
2022-08-01,212.375,71,0.5590551181102362,0.5590551181102362,0.8582677165354331,0.8582677165354331,0.8031496062992126,0.758530183727034,0.6996625421822271,0.7091863517060368,2022-08-02,0.8740157480314961,111.0,329.375
2022-08-02,329.375,111,0.8740157480314961,0.8740157480314961,0.5590551181102362,0.8582677165354331,0.3779527559055118,0.763779527559055,0.7097862767154106,0.7083989501312336,2022-08-03,0.6062992125984252,77.0,229.91666666666663
2022-08-03,229.91666666666663,77,0.6062992125984252,0.6062992125984252,0.8740157480314961,0.5590551181102362,0.6771653543307087,0.679790026246719,0.7424071991001124,0.7034120734908136,2022-08-04,0.30708661417322836,39.0,118.625
2022-08-04,118.625,39,0.30708661417322836,0.30708661417322836,0.6062992125984252,0.8740157480314961,0.7637795275590551,0.5958005249343831,0.689538807649044,0.689763779527559,2022-08-05,0.6062992125984252,77.0,228.45833333333331
2022-08-05,228.45833333333331,77,0.6062992125984252,0.6062992125984252,0.30708661417322836,0.6062992125984252,0.8582677165354331,0.5065616797900261,0.6670416197975253,0.6989501312335958,2022-08-06,0.7952755905511811,101.0,299.2916666666667
2022-08-06,299.2916666666667,101,0.7952755905511811,0.7952755905511811,0.6062992125984252,0.30708661417322836,0.8582677165354331,0.569553805774278,0.6580427446569178,0.6981627296587927,2022-08-07,0.6062992125984252,77.0,229.58333333333331
2022-08-07,229.58333333333331,77,0.6062992125984252,0.6062992125984252,0.7952755905511811,0.6062992125984252,0.5590551181102362,0.669291338582677,0.6220472440944882,0.7023622047244095,2022-08-08,0.4330708661417323,55.0,164.875
2022-08-08,164.875,55,0.4330708661417323,0.4330708661417323,0.6062992125984252,0.7952755905511811,0.8740157480314961,0.611548556430446,0.6040494938132733,0.6847769028871391,2022-08-09,0.7165354330708661,91.0,270.8333333333333
2022-08-09,270.8333333333333,91,0.7165354330708661,0.7165354330708661,0.4330708661417323,0.6062992125984252,0.6062992125984252,0.585301837270341,0.5815523059617548,0.6766404199475066,2022-08-10,0.8503937007874016,108.0,321.5
2022-08-10,321.5,108,0.8503937007874016,0.8503937007874016,0.7165354330708661,0.4330708661417323,0.30708661417322836,0.6666666666666665,0.6164229471316086,0.6821522309711286,2022-08-11,0.7244094488188977,92.0,274.5833333333333
2022-08-11,274.5833333333333,92,0.7244094488188977,0.7244094488188977,0.8503937007874016,0.7165354330708661,0.6062992125984252,0.763779527559055,0.6760404949381327,0.6797900262467191,2022-08-12,0.8503937007874016,108.0,321.5833333333333
2022-08-12,321.5833333333333,108,0.8503937007874016,0.8503937007874016,0.7244094488188977,0.8503937007874016,0.7952755905511811,0.8083989501312335,0.7109111361079865,0.6934383202099738,2022-08-13,0.29133858267716534,37.0,111.5
2022-08-13,111.5,37,0.29133858267716534,0.29133858267716534,0.8503937007874016,0.7244094488188977,0.6062992125984252,0.6220472440944881,0.6389201349831272,0.6724409448818898,2022-08-14,0.2125984251968504,27.0,84.125
2022-08-14,84.125,27,0.2125984251968504,0.2125984251968504,0.29133858267716534,0.8503937007874016,0.4330708661417323,0.45144356955380555,0.5826771653543307,0.6566929133858268,2022-08-15,0.6535433070866141,83.0,248.0
2022-08-15,248.0,83,0.6535433070866141,0.6535433070866141,0.2125984251968504,0.29133858267716534,0.7165354330708661,0.38582677165354307,0.6141732283464567,0.6601049868766403,2022-08-16,0.7795275590551181,99.0,293.5
2022-08-16,293.5,99,0.7795275590551181,0.7795275590551181,0.6535433070866141,0.2125984251968504,0.8503937007874016,0.548556430446194,0.6231721034870642,0.6755905511811023,2022-08-17,0.5590551181102362,71.0,213.04166666666663
2022-08-17,213.04166666666663,71,0.5590551181102362,0.5590551181102362,0.7795275590551181,0.6535433070866141,0.7244094488188977,0.664041994750656,0.5815523059617548,0.6653543307086613,2022-08-18,0.6929133858267716,88.0,263.5
2022-08-18,263.5,88,0.6929133858267716,0.6929133858267716,0.5590551181102362,0.7795275590551181,0.8503937007874016,0.6771653543307085,0.5770528683914511,0.6593175853018372,2022-08-19,0.7716535433070866,98.0,292.2083333333333
2022-08-19,292.2083333333333,98,0.7716535433070866,0.7716535433070866,0.6929133858267716,0.5590551181102362,0.29133858267716534,0.674540682414698,0.5658042744656917,0.6622047244094489,2022-08-20,0.31496062992125984,40.0,119.66666666666669
2022-08-20,119.66666666666669,40,0.31496062992125984,0.31496062992125984,0.7716535433070866,0.6929133858267716,0.2125984251968504,0.5931758530183725,0.5691788526434196,0.6430446194225722,2022-08-21,0.30708661417322836,39.0,119.16666666666669
2022-08-21,119.16666666666669,39,0.30708661417322836,0.30708661417322836,0.31496062992125984,0.7716535433070866,0.6535433070866141,0.46456692913385805,0.5826771653543307,0.6238845144356956,2022-08-22,0.4645669291338583,59.0,178.33333333333334
2022-08-22,178.33333333333334,59,0.4645669291338583,0.4645669291338583,0.30708661417322836,0.31496062992125984,0.7795275590551181,0.3622047244094486,0.5556805399325084,0.6223097112860891,2022-08-23,0.5433070866141733,69.0,206.875
2022-08-23,206.875,69,0.5433070866141733,0.5433070866141733,0.4645669291338583,0.30708661417322836,0.5590551181102362,0.4383202099737531,0.5219347581552306,0.6249343832020997,2022-08-24,0.7007874015748031,89.0,264.7083333333333
2022-08-24,264.7083333333333,89,0.7007874015748031,0.7007874015748031,0.5433070866141733,0.4645669291338583,0.6929133858267716,0.569553805774278,0.5421822272215973,0.6186351706036746,2022-08-25,0.5354330708661418,68.0,202.375
2022-08-25,202.375,68,0.5354330708661418,0.5354330708661418,0.7007874015748031,0.5433070866141733,0.7716535433070866,0.5931758530183725,0.5196850393700788,0.6097112860892387,2022-08-26,0.3858267716535433,49.0,147.875
2022-08-26,147.875,49,0.3858267716535433,0.3858267716535433,0.5354330708661418,0.7007874015748031,0.31496062992125984,0.5406824146981625,0.46456692913385833,0.6099737532808399,2022-08-27,0.7480314960629921,95.0,281.4166666666667
2022-08-27,281.4166666666667,95,0.7480314960629921,0.7480314960629921,0.3858267716535433,0.5354330708661418,0.30708661417322836,0.5564304461942255,0.5264341957255343,0.6123359580052494,2022-08-28,0.7165354330708661,91.0,270.5416666666667
2022-08-28,270.5416666666667,91,0.7165354330708661,0.7165354330708661,0.7480314960629921,0.3858267716535433,0.4645669291338583,0.616797900262467,0.5849268841394826,0.6107611548556431,2022-08-29,0.36220472440944884,46.0,138.83333333333334
2022-08-29,138.83333333333334,46,0.36220472440944884,0.36220472440944884,0.7165354330708661,0.7480314960629921,0.5433070866141733,0.6089238845144355,0.5703037120359955,0.594225721784777,2022-08-30,0.5748031496062992,73.0,219.29166666666663
2022-08-30,219.29166666666663,73,0.5748031496062992,0.5748031496062992,0.36220472440944884,0.7165354330708661,0.7007874015748031,0.5511811023622045,0.5748031496062992,0.5847769028871391,2022-08-31,0.7401574803149606,94.0,279.0833333333333
2022-08-31,279.0833333333333,94,0.7401574803149606,0.7401574803149606,0.5748031496062992,0.36220472440944884,0.5354330708661418,0.559055118110236,0.5804274465691789,0.5908136482939632,2022-09-01,0.7244094488188977,92.0,275.2083333333333
2022-09-01,275.2083333333333,92,0.7244094488188977,0.7244094488188977,0.7401574803149606,0.5748031496062992,0.3858267716535433,0.679790026246719,0.607424071991001,0.5858267716535432,2022-09-02,0.6062992125984252,77.0,230.125
2022-09-02,230.125,77,0.6062992125984252,0.6062992125984252,0.7244094488188977,0.7401574803149606,0.7480314960629921,0.6902887139107611,0.6389201349831272,0.5858267716535434,2022-09-03,0.6850393700787402,87.0,258.5
2022-09-03,258.5,87,0.6850393700787402,0.6850393700787402,0.6062992125984252,0.7244094488188977,0.7165354330708661,0.6719160104986875,0.6299212598425197,0.5984251968503937,2022-09-04,0.14173228346456693,18.0,56.875
2022-09-04,56.875,18,0.14173228346456693,0.14173228346456693,0.6850393700787402,0.6062992125984252,0.36220472440944884,0.47769028871391067,0.547806524184477,0.5829396325459317,2022-09-05,0.28346456692913385,36.0,108.375
2022-09-05,108.375,36,0.28346456692913385,0.28346456692913385,0.14173228346456693,0.6850393700787402,0.5748031496062992,0.3700787401574801,0.5365579302587177,0.5658792650918635,2022-09-06,0.36220472440944884,46.0,139.875
2022-09-06,139.875,46,0.36220472440944884,0.36220472440944884,0.28346456692913385,0.14173228346456693,0.7401574803149606,0.2624671916010497,0.5061867266591676,0.5577427821522308,2022-09-07,0.7086614173228346,90.0,268.5833333333333
2022-09-07,268.5833333333333,90,0.7086614173228346,0.7086614173228346,0.36220472440944884,0.28346456692913385,0.7244094488188977,0.45144356955380555,0.5016872890888638,0.5669291338582678,2022-09-08,0.7165354330708661,91.0,269.9166666666667
2022-09-08,269.9166666666667,91,0.7165354330708661,0.7165354330708661,0.7086614173228346,0.36220472440944884,0.6062992125984252,0.5958005249343831,0.500562429696288,0.5669291338582678,2022-09-09,0.7007874015748031,89.0,265.125
2022-09-09,265.125,89,0.7007874015748031,0.7007874015748031,0.7165354330708661,0.7086614173228346,0.6850393700787402,0.7086614173228344,0.5140607424071991,0.5619422572178477,2022-09-10,0.5748031496062992,73.0,219.29166666666663
2022-09-10,219.29166666666663,73,0.5748031496062992,0.5748031496062992,0.7007874015748031,0.7165354330708661,0.14173228346456693,0.664041994750656,0.4983127109111361,0.5569553805774278,2022-09-11,0.3543307086614173,45.0,135.58333333333334
2022-09-11,135.58333333333334,45,0.3543307086614173,0.3543307086614173,0.5748031496062992,0.7007874015748031,0.28346456692913385,0.543307086614173,0.5286839145106861,0.5404199475065616,2022-09-12,0.33070866141732286,42.0,126.04166666666669
2022-09-12,126.04166666666669,42,0.33070866141732286,0.33070866141732286,0.3543307086614173,0.5748031496062992,0.36220472440944884,0.4199475065616796,0.5354330708661418,0.5417322834645669,2022-09-13,0.6062992125984252,77.0,228.45833333333331
2022-09-13,228.45833333333331,77,0.6062992125984252,0.6062992125984252,0.33070866141732286,0.3543307086614173,0.7086614173228346,0.4304461942257216,0.5703037120359955,0.5548556430446194,2022-09-14,0.6141732283464567,78.0,232.5
2022-09-14,232.5,78,0.6141732283464567,0.6141732283464567,0.6062992125984252,0.33070866141732286,0.7165354330708661,0.517060367454068,0.5568053993250844,0.5535433070866141,2022-09-15,0.5590551181102362,71.0,211.5
2022-09-15,211.5,71,0.5590551181102362,0.5590551181102362,0.6141732283464567,0.6062992125984252,0.7007874015748031,0.5931758530183725,0.5343082114735658,0.5461942257217848,2022-09-16,0.4881889763779528,62.0,186.875
